waveobs	flux	err
608.7655300611389	1.013958823061008	0.0
608.773355354224	1.0223553982400861	0.0
608.781180647309	1.0062938339277154	0.0
608.7890059403942	0.9962117487107711	0.0
608.7968312334793	1.0184332945995853	0.0
608.8046565265645	0.9898567065017029	0.0
608.8124818196496	0.9948143221513376	0.0
608.8203071127348	0.9889559917072046	0.0
608.8281324058199	1.0050484020912414	0.0
608.835957698905	0.9978231534140065	0.0
608.8437829919901	1.0091471492108186	0.0
608.8516082850754	1.002543318959328	0.0
608.8594335781604	1.0035581073971724	0.0
608.8672588712456	1.0180341087304419	0.0
608.8750841643307	1.0235357612709581	0.0
608.8829094574158	1.0030543293309329	0.0
608.890734750501	1.013065172827651	0.0
608.898560043586	1.000908421496765	0.0
608.9063853366713	1.0024018740912513	0.0
608.9142106297563	1.0096575770054037	0.0
608.9220359228415	0.9994451283749913	0.0
608.9298612159266	1.0029054025914323	0.0
608.9376865090118	1.0111678168063105	0.0
608.9455118020969	1.0095895186397206	0.0
608.953337095182	1.0080970462521013	0.0
608.9611623882672	1.0112058923262146	0.0
608.9689876813524	0.9939861207766649	0.0
608.9768129744374	0.977355116909778	0.0
608.9846382675225	1.005601955794247	0.0
608.9924635606078	0.9943311957246305	0.0
609.0002888536928	0.9914933973037341	0.0
609.008114146778	1.0083639151794537	0.0
609.0159394398631	1.0054639742952183	0.0
609.0237647329483	1.0060374672281562	0.0
609.0315900260334	1.040140508997888	0.0
609.0394153191185	0.9514291171004949	0.0
609.0472406122037	0.9889011690673202	0.0
609.0550659052888	1.0431604883521988	0.0
609.0628911983739	1.0123172767614654	0.0
609.070716491459	0.9959457265612586	0.0
609.0785417845442	0.9913082796423645	0.0
609.0863670776293	0.9903139195991226	0.0
609.0941923707144	0.9979853316970569	0.0
609.1020176637996	0.9898010677776307	0.0
609.1098429568848	1.0057544624134067	0.0
609.1176682499698	0.98880682277414	0.0
609.125493543055	1.0040110209898538	0.0
609.1333188361401	0.9983307270899191	0.0
609.1411441292253	1.0024222859320868	0.0
609.1489694223104	1.0235952701842241	0.0
609.1567947153956	0.9998506655081227	0.0
609.1646200084807	1.0110935406219372	0.0
609.1724453015657	0.9766773801977082	0.0
609.1802705946509	0.8920665688658128	0.0
609.1880958877362	1.0253272945344345	0.0
609.1959211808212	1.0071014348855327	0.0
609.2037464739063	0.9687882635716487	0.0
609.2115717669915	0.972995053945237	0.0
609.2193970600766	0.9982153757559071	0.0
609.2272223531618	1.0207931724621875	0.0
609.2350476462468	1.0104906959101547	0.0
609.2428729393321	0.9981500093812327	0.0
609.2506982324171	1.0091609410160234	0.0
609.2585235255023	1.0059023089034111	0.0
609.2663488185874	1.016146617237547	0.0
609.2741741116726	1.0090137245583681	0.0
609.2819994047577	0.9870877632099939	0.0
609.2898246978427	1.0075431545642535	0.0
609.297649990928	1.0114988388590582	0.0
609.3054752840131	1.0178759959043573	0.0
609.3133005770982	0.9981660637344655	0.0
609.3211258701833	1.0044786671107233	0.0
609.3289511632685	1.0130128070855609	0.0
609.3367764563536	1.0081812685124778	0.0
609.3446017494388	0.9916568127059171	0.0
609.3524270425239	0.9967615200886698	0.0
609.3602523356091	1.010002272073343	0.0
609.3680776286941	0.9990024542536382	0.0
609.3759029217792	0.9819107635089478	0.0
609.3837282148645	0.9859857394368288	0.0
609.3915535079495	0.9824614098200701	0.0
609.3993788010347	0.9691473716230933	0.0
609.4072040941198	0.9908876019967123	0.0
609.415029387205	1.0256834256399932	0.0
609.4228546802901	0.9808436819294157	0.0
609.4306799733752	1.0191510862271742	0.0
609.4385052664604	1.0248806381138849	0.0
609.4463305595456	0.9770968023032922	0.0
609.4541558526306	0.9910911021919926	0.0
609.4619811457158	1.0177098359258987	0.0
609.4698064388009	1.0223105725049004	0.0
609.477631731886	0.9864242749161513	0.0
609.4854570249712	0.997856287152071	0.0
609.4932823180563	1.007078761786265	0.0
609.5011076111415	0.9748050052582182	0.0
609.5089329042265	0.9994240295406448	0.0
609.5167581973117	0.999651611985235	0.0
609.5245834903969	0.9988970617007358	0.0
609.532408783482	1.0167209631923635	0.0
609.5402340765671	1.0168205512235629	0.0
609.5480593696523	1.0258042073794589	0.0
609.5558846627374	0.9910740386705632	0.0
609.5637099558226	1.0024377033221787	0.0
609.5715352489076	0.9959662006604839	0.0
609.5793605419929	1.0212382758987704	0.0
609.5871858350779	1.0283325009419184	0.0
609.595011128163	1.0060128400112043	0.0
609.6028364212482	1.0176063255617032	0.0
609.6106617143333	0.9943117224536486	0.0
609.6184870074185	0.9594987515389477	0.0
609.6263123005035	0.9566686080373037	0.0
609.6341375935888	0.9749208688735962	0.0
609.6343261999059	0.9971083998680115	0.0
609.6422166660498	0.9856376647949219	0.0
609.6501065533723	1.009293794631958	0.0
609.6579958619154	1.0029897689819336	0.0
609.6658845917211	0.9861599206924438	0.0
609.6737727428314	0.9994534850120544	0.0
609.6816603152879	0.9984307289123535	0.0
609.6895473091328	1.0011931657791138	0.0
609.697433724408	1.0029449462890625	0.0
609.7053195611554	1.0071461200714111	0.0
609.7132048194169	1.0039589405059814	0.0
609.7210894992346	1.021902084350586	0.0
609.7289736006503	1.0061566829681396	0.0
609.7368571237059	1.0080960988998413	0.0
609.7447400684434	0.9848589301109314	0.0
609.7526224349048	1.0088961124420166	0.0
609.7605042231318	1.0019030570983887	0.0
609.7683854331665	1.0028287172317505	0.0
609.7762660650509	0.9886935949325562	0.0
609.7841461188267	1.0122417211532593	0.0
609.7920255945362	1.0038870573043823	0.0
609.799904492221	0.9966557621955872	0.0
609.8077828119232	0.9969682097434998	0.0
609.8156605536846	0.9849658608436584	0.0
609.8235377175472	0.9860801696777344	0.0
609.831414303553	0.9805533289909363	0.0
609.839290311744	0.9888837337493896	0.0
609.8471657421618	1.0012164115905762	0.0
609.8550405948486	0.989151656627655	0.0
609.8629148698463	0.9851117730140686	0.0
609.8707885671969	0.9961015582084656	0.0
609.8786616869422	0.9945288896560669	0.0
609.8865342291241	0.9866024255752563	0.0
609.8944061937848	0.9907289743423462	0.0
609.902277580966	0.9825127720832825	0.0
609.9101483907095	0.9905708432197571	0.0
609.9180186230576	0.9901222586631775	0.0
609.9258882780521	0.9956251978874207	0.0
609.9337573557348	0.9862269163131714	0.0
609.9416258561475	0.9793557524681091	0.0
609.9494937793327	0.9843617677688599	0.0
609.9573611253319	0.9596829414367676	0.0
609.9652278941869	0.9788770079612732	0.0
609.97309408594	0.9756634831428528	0.0
609.980959700633	0.9964081645011902	0.0
609.9888247383079	0.9746929407119751	0.0
609.9966891990064	0.9786500930786133	0.0
610.0045530827707	0.9596544504165649	0.0
610.0124163896426	0.9752569794654846	0.0
610.020279119664	0.9727777242660522	0.0
610.028141272877	0.9698116183280945	0.0
610.0360028493232	0.9752382636070251	0.0
610.0438638490448	0.9646100997924805	0.0
610.0517242720838	0.9734960198402405	0.0
610.059584118482	0.9771804213523865	0.0
610.0674433882813	0.9773361682891846	0.0
610.0753020815238	0.9835254549980164	0.0
610.0831601982512	0.9852814078330994	0.0
610.0910177385056	0.9751608967781067	0.0
610.0988747023289	0.9674925804138184	0.0
610.1067310897629	0.9763022661209106	0.0
610.1145869008499	0.9787077903747559	0.0
610.1224421356314	0.9848191142082214	0.0
610.1302967941496	0.9637011289596558	0.0
610.1381508764462	0.9791207909584045	0.0
610.1460043825635	0.9823395609855652	0.0
610.1538573125431	0.9724231958389282	0.0
610.161709666427	0.9713493585586548	0.0
610.1695614442573	0.9735785722732544	0.0
610.1774126460758	0.9488382339477539	0.0
610.1852632719244	0.9649393558502197	0.0
610.1931133218452	0.9741042256355286	0.0
610.2009627958798	0.9554389715194702	0.0
610.2088116940706	0.9629798531532288	0.0
610.2166600164593	0.9669560790061951	0.0
610.2245077630876	0.9592059850692749	0.0
610.2323549339978	0.9593060612678528	0.0
610.2402015292316	0.9595173597335815	0.0
610.2480475488312	0.9493575096130371	0.0
610.2558929928382	0.9747338891029358	0.0
610.2637378612947	0.9961896217728589	0.0
610.2716375840544	0.9772636619139092	0.0
610.2795373068142	0.9781470930652241	0.0
610.2874370295739	0.9594350600411101	0.0
610.2953367523336	0.9657224807882221	0.0
610.3032364750934	0.9719998455044441	0.0
610.3111361978531	0.9812991228261094	0.0
610.3190359206129	0.9821180115699149	0.0
610.3269356433726	0.9882373797301325	0.0
610.3348353661323	0.9946766743595011	0.0
610.3427350888921	0.9880359453856402	0.0
610.3506348116518	0.9918656291373011	0.0
610.3585345344115	0.9852064144544896	0.0
610.3664342571712	0.9939473205545977	0.0
610.374333979931	0.993025882555882	0.0
610.3822337026908	0.9816501959888659	0.0
610.3901334254505	0.998156833449756	0.0
610.3980331482102	1.0014110157192444	0.0
610.40593287097	0.989825638308084	0.0
610.4138325937297	0.9984445045633504	0.0
610.4217323164894	0.9880082581323777	0.0
610.4296320392492	0.9833251063667074	0.0
610.4375317620089	0.990904970848774	0.0
610.4454314847687	0.998127298637165	0.0
610.4533312075284	0.9943462030173755	0.0
610.4612309302881	0.992911412489913	0.0
610.4691306530478	0.9832510812801769	0.0
610.4770303758075	0.9855980803155047	0.0
610.4849300985672	0.9932087484690044	0.0
610.4928298213271	0.9769257845376961	0.0
610.5007295440868	0.9903588202289224	0.0
610.5086292668466	1.0005755372741512	0.0
610.5165289896063	1.0023510386020413	0.0
610.524428712366	1.0041974202073491	0.0
610.5323284351258	1.0066104128693978	0.0
610.5402281578855	1.0014155246312701	0.0
610.5481278806452	1.0052613903114955	0.0
610.556027603405	0.9871103418937628	0.0
610.5639273261647	0.9981376859297721	0.0
610.5718270489244	0.9904866338989214	0.0
610.5797267716841	0.9756429777822742	0.0
610.5876264944438	0.9598567684520775	0.0
610.5955262172037	0.9848471376922429	0.0
610.6034259399634	1.0015574006007468	0.0
610.6113256627231	0.9922679859649991	0.0
610.6192253854829	0.9942495450186388	0.0
610.6271251082426	0.9858136159790161	0.0
610.6350248310024	0.9881735722454286	0.0
610.6429245537621	1.0031871922021662	0.0
610.6508242765218	1.0082772728504028	0.0
610.6587239992816	1.0085978625412355	0.0
610.6666237220413	1.0011958447758964	0.0
610.674523444801	1.0043999997363615	0.0
610.6824231675607	0.9932055049575985	0.0
610.6903228903204	1.0071754342593873	0.0
610.6982226130802	0.9997472664063095	0.0
610.70612233584	1.0105898175811687	0.0
610.7140220585997	1.0256562973981245	0.0
610.7219217813595	1.0118310553432495	0.0
610.7298215041192	1.0140362875227948	0.0
610.7377212268789	1.0024027740681194	0.0
610.7456209496387	1.0060467906896935	0.0
610.7535206723984	1.0146338091507405	0.0
610.7614203951582	0.9990358396475798	0.0
610.7693201179179	0.9946546096151456	0.0
610.7772198406776	0.9997359685594462	0.0
610.7851195634373	1.0024653704583968	0.0
610.793019286197	0.9955524753901122	0.0
610.8009190089567	0.9879541188150809	0.0
610.8088187317165	0.9959519904867109	0.0
610.8167184544762	0.9966029122460747	0.0
610.8246181772361	1.0106533309548558	0.0
610.8325178999958	1.0069686543478629	0.0
610.8404176227555	0.9987949180670008	0.0
610.8483173455153	1.0079615267054198	0.0
610.856217068275	0.9933687490278063	0.0
610.8641167910347	0.9954757698023122	0.0
610.8720165137945	1.0085223638972476	0.0
610.8799162365542	0.9940426029049185	0.0
610.8878159593139	0.9959915126038376	0.0
610.8957156820736	0.9966421093777755	0.0
610.9036154048333	0.9995607192456712	0.0
610.9115151275931	1.004900357415804	0.0
610.9194148503528	1.007526498547018	0.0
610.9273145731125	1.0044245318447924	0.0
610.9352142958724	1.000823579178908	0.0
610.9431140186321	1.0108013192194867	0.0
610.9510137413918	1.0050257159179141	0.0
610.9589134641516	0.987662249015077	0.0
610.9668131869113	0.9910974153796177	0.0
610.9747129096711	0.9964850522292438	0.0
610.9826126324308	1.0030558529416553	0.0
610.9905123551905	0.9971330297666366	0.0
610.9984120779502	0.9842621020756652	0.0
611.0063118007099	0.9878665348685349	0.0
611.0142115234696	0.9954465271328052	0.0
611.0221112462294	0.9975930031575202	0.0
611.0300109689891	1.009154930433325	0.0
611.037910691749	1.007346958396964	0.0
611.0458104145087	1.0087262441114981	0.0
611.0537101372684	1.0014468118246183	0.0
611.0616098600282	0.9953552941481594	0.0
611.0695095827879	0.996389951364149	0.0
611.0774093055476	0.9972277072201783	0.0
611.0853090283074	0.9992211649068545	0.0
611.0932087510671	0.9984274686094907	0.0
611.1011084738268	0.9743238549560216	0.0
611.1090081965865	0.9758830579875295	0.0
611.1169079193462	0.9961865687361673	0.0
611.124807642106	1.0212212395162892	0.0
611.1327073648657	0.9882330865369392	0.0
611.1406070876254	1.0039401140687638	0.0
611.1485068103852	0.9883519083207606	0.0
611.156406533145	0.973710678581212	0.0
611.1643062559048	1.0040660969125286	0.0
611.1722059786645	0.9980895637548453	0.0
611.1801057014242	0.9951775288471931	0.0
611.188005424184	1.003376627652569	0.0
611.1959051469437	1.0142683708201763	0.0
611.2038048697034	1.006688580838844	0.0
611.2117045924631	0.9964358988626104	0.0
611.2196043152228	0.9948198293169395	0.0
611.2275040379826	1.002149304787735	0.0
611.2354037607423	0.9980414381220031	0.0
611.243303483502	1.0020452378742524	0.0
611.2512032062618	0.9922068660594979	0.0
611.2591029290215	0.9999997801516852	0.0
611.2670026517812	0.9849945884902022	0.0
611.274902374541	0.9861674040913657	0.0
611.2828020973008	0.9865666779147846	0.0
611.2907018200606	0.9835197515834891	0.0
611.2986015428203	0.9879073901694984	0.0
611.30650126558	0.9936867935517173	0.0
611.3144009883397	0.9981517194223258	0.0
611.3223007110994	0.9911631651428068	0.0
611.3302004338591	0.9942059801834946	0.0
611.3381001566189	0.9920012861267116	0.0
611.3459998793786	0.9907895867428234	0.0
611.3538996021384	0.9911850308977279	0.0
611.3617993248981	0.996110488160356	0.0
611.3696990476578	0.9935709867885102	0.0
611.3775987704176	0.9915671435906035	0.0
611.3854984931774	0.9946341274698058	0.0
611.393398215937	0.9874137097787241	0.0
611.4012979386969	0.9983381977401968	0.0
611.4091976614566	0.9896306802408271	0.0
611.4170973842163	0.8655823960408155	0.0
611.424997106976	0.9862330125446401	0.0
611.4328968297357	0.9942099157225528	0.0
611.4407965524955	0.9891569300704912	0.0
611.4486962752552	1.0006427123482522	0.0
611.4565959980149	0.998304140774797	0.0
611.4644957207747	1.005146436806828	0.0
611.4723954435344	0.996577596281117	0.0
611.4802951662941	0.9946551901390874	0.0
611.488194889054	0.9935821559394066	0.0
611.4960946118136	0.9882306510125733	0.0
611.5039943345735	0.9936298558399889	0.0
611.5118940573332	0.9965205323503192	0.0
611.5197937800929	0.9934503298557714	0.0
611.5276935028526	1.0021071502431358	0.0
611.5355932256123	1.0047176331409013	0.0
611.543492948372	1.0051430304794402	0.0
611.5513926711318	1.004993320404895	0.0
611.5592923938915	1.0038884336442693	0.0
611.5671921166513	0.9931819426414825	0.0
611.575091839411	0.994762639152845	0.0
611.5829915621707	0.9959397488445807	0.0
611.5908912849305	1.0022738032672682	0.0
611.5987910076902	0.99394816350482	0.0
611.6066907304499	1.005460912345554	0.0
611.6145904532098	1.003090131626389	0.0
611.6224901759695	0.9913452931617055	0.0
611.6303898987292	0.9979684547414056	0.0
611.6382896214889	1.0015255378361103	0.0
611.6461893442486	0.994481550687127	0.0
611.6540890670084	0.9991434011684651	0.0
611.6619887897681	0.9965328321819011	0.0
611.6698885125278	0.9912687244903549	0.0
611.6777882352876	1.0027571101182222	0.0
611.6856879580473	1.0124190559556614	0.0
611.6935876808071	1.0037432768881427	0.0
611.7014874035668	1.0064722608226364	0.0
611.7093871263265	1.0059243048202515	0.0
611.7172868490863	1.01308859520132	0.0
611.725186571846	0.98982025890186	0.0
611.7330862946058	1.005535878384367	0.0
611.7409860173655	1.0156436725352302	0.0
611.7488857401252	1.0097241419973693	0.0
611.756785462885	1.0000644057790635	0.0
611.7646851856447	1.0092196298291722	0.0
611.7725849084044	1.0074364292992508	0.0
611.7804846311642	1.005892808468082	0.0
611.7883843539239	0.9990511363998358	0.0
611.7962840766836	0.9990259855569237	0.0
611.8041837994434	0.9910363640178129	0.0
611.8120835222031	0.990901233451511	0.0
611.8199832449629	0.9934158242774743	0.0
611.8278829677226	0.9899162817283196	0.0
611.8357826904823	0.9896031136389589	0.0
611.843682413242	0.9866376974770552	0.0
611.8515821360018	0.9839595545652489	0.0
611.8594818587615	0.9851741707336581	0.0
611.8673815815213	0.9973624769583953	0.0
611.875281304281	1.0093419977614477	0.0
611.8831810270408	1.0019695449815722	0.0
611.8910807498005	0.9990943725160655	0.0
611.8989804725602	1.0089263331488723	0.0
611.90688019532	0.9851601915259699	0.0
611.9147799180797	0.9972497595938026	0.0
611.9226796408394	1.0005903641849774	0.0
611.9305793635992	0.9981325587534186	0.0
611.9384790863589	0.9917606275852313	0.0
611.9463788091186	0.9841537731696448	0.0
611.9542785318783	0.9956000889273355	0.0
611.962178254638	0.9928297242531847	0.0
611.9700779773979	0.9906351438483576	0.0
611.9779777001576	0.994138823049414	0.0
611.9858774229173	0.9936982442315985	0.0
611.9937771456771	1.002951198334979	0.0
612.0016768684368	1.001901841991385	0.0
612.0095765911966	0.9989053817161118	0.0
612.0174763139563	0.9910116327415184	0.0
612.025376036716	0.994190025506211	0.0
612.0332757594758	0.9943564313294442	0.0
612.0411754822355	0.993056454820469	0.0
612.0490752049952	0.9910857645763917	0.0
612.0569749277549	0.9932625068231933	0.0
612.0648746505146	0.9954256807296513	0.0
612.0727743732743	0.9973578846156183	0.0
612.0806740960342	0.993384376819052	0.0
612.0885738187939	0.9897925798838902	0.0
612.0964735415537	0.983591864737392	0.0
612.1043732643134	0.9843304209620465	0.0
612.1122729870731	0.9895797051044295	0.0
612.1201727098329	0.9930320112032188	0.0
612.1280724325926	0.9890590572345213	0.0
612.1359721553523	0.991947881737042	0.0
612.1438718781121	0.9867053902195344	0.0
612.1517716008718	0.9842832689078054	0.0
612.1596713236315	0.9839129819507475	0.0
612.1675710463912	0.9803573813298874	0.0
612.1754707691509	0.9750600109186878	0.0
612.1833704919108	0.9624772359789924	0.0
612.1912702146705	0.9601947992469988	0.0
612.1991699374302	0.9729911004690466	0.0
612.20706966019	0.9608847023510216	0.0
612.2149693829497	0.964633967205115	0.0
612.2228691057095	0.9848239299556322	0.0
612.2307688284692	0.9730881404900655	0.0
612.2386685512289	0.9808479470873117	0.0
612.2465682739887	0.9818490850135752	0.0
612.2544679967484	0.9934042449055132	0.0
612.2623677195081	0.9864714923687752	0.0
612.2702674422678	0.991658075923996	0.0
612.2781671650275	0.9954919544967854	0.0
612.2860668877873	0.9896158416147887	0.0
612.293966610547	0.9926339365722278	0.0
612.3018663333067	0.9924467045012288	0.0
612.3097660560666	0.9874609956704958	0.0
612.3176657788263	0.9821856848568673	0.0
612.325565501586	0.9909731711252332	0.0
612.3334652243458	0.9951967406524143	0.0
612.3413649471055	0.9825844299370423	0.0
612.3492646698653	0.9815510431573375	0.0
612.357164392625	0.9941284188437483	0.0
612.3650641153847	0.9926365223753244	0.0
612.3729638381444	1.0054057350616106	0.0
612.3808635609041	1.0006242680144348	0.0
612.3887632836638	0.9939707226386236	0.0
612.3966630064236	0.9875975242043105	0.0
612.4045627291833	0.9875416648948241	0.0
612.4124624519432	0.9843622869932278	0.0
612.4203621747029	1.0032804569646039	0.0
612.4282618974626	1.0010217665378887	0.0
612.4361616202224	0.9995778443724757	0.0
612.4440613429821	0.9932247432950396	0.0
612.4519610657418	0.9772491286840244	0.0
612.4598607885016	0.9502848692070769	0.0
612.4677605112613	0.969674263986412	0.0
612.475660234021	0.986062223116982	0.0
612.4835599567807	0.9894437733395822	0.0
612.4914596795404	0.9908192085761416	0.0
612.4993594023002	0.9931161607741188	0.0
612.5072591250599	0.9945601346715276	0.0
612.5151588478196	0.9850121510729037	0.0
612.5230585705795	0.9906819862069822	0.0
612.5309582933392	1.0026861413148977	0.0
612.538858016099	0.99630816552263	0.0
612.5467577388587	0.9899988988975491	0.0
612.5546574616184	0.997648269016568	0.0
612.5625571843782	1.0051208381776717	0.0
612.5704569071379	0.9922288981897059	0.0
612.5783566298976	1.0019550246938125	0.0
612.5862563526573	0.9833375510975264	0.0
612.594156075417	1.0029911696086995	0.0
612.6020557981768	1.0073402487420084	0.0
612.6099555209365	0.9991643093554967	0.0
612.6178552436962	1.0039381870088258	0.0
612.625754966456	0.9964741172996707	0.0
612.6336546892157	1.010276166023718	0.0
612.6415544119754	1.0100901994887175	0.0
612.6494541347353	1.010621503565007	0.0
612.657353857495	1.0046993904121644	0.0
612.6652535802547	1.009854547185434	0.0
612.6731533030145	1.009771081290874	0.0
612.6810530257742	1.0063656179210927	0.0
612.6889527485339	1.0077382633202314	0.0
612.6968524712936	1.0043184483208483	0.0
612.7047521940533	1.007185937748428	0.0
612.7126519168131	1.0033590625102	0.0
612.7205516395728	1.008301929975312	0.0
612.7284513623325	0.9988261986684777	0.0
612.7363510850923	0.9988068984200116	0.0
612.744250807852	0.9944581314771774	0.0
612.7521505306119	0.9934340952274578	0.0
612.7600502533716	0.9903944540757201	0.0
612.7679499761313	1.0091768602357771	0.0
612.7758496988911	0.9947104472019014	0.0
612.7837494216508	1.0051765968741	0.0
612.7916491444105	1.0177152431913654	0.0
612.7995488671702	1.0192148502083231	0.0
612.8074485899299	1.0030717439254506	0.0
612.8153483126897	0.9887736377179992	0.0
612.8232480354494	1.004477941445006	0.0
612.8311477582091	1.0076397213746664	0.0
612.8390474809689	0.9984918294439772	0.0
612.8469472037286	1.0041320170386565	0.0
612.8548469264883	1.0050626930191995	0.0
612.8627466492482	1.0035990526249468	0.0
612.8706463720079	1.0002127692822484	0.0
612.8785460947677	1.0053809513776177	0.0
612.8864458175274	1.0094637939893694	0.0
612.8943455402871	1.0141531081195647	0.0
612.9022452630468	1.009274258950678	0.0
612.9101449858065	1.0015429187161586	0.0
612.9180447085662	1.007901048907947	0.0
612.925944431326	1.0090361387154863	0.0
612.9338441540857	1.0061375373537835	0.0
612.9417438768455	1.0010294082385078	0.0
612.9496435996052	1.0038110788714463	0.0
612.9575433223649	1.003480831395573	0.0
612.9654430451247	1.0020856727538796	0.0
612.9733427678844	1.0097368818645345	0.0
612.9812424906441	0.9958121102374311	0.0
612.989142213404	0.9954416582885647	0.0
612.9970419361637	1.0022820400275658	0.0
613.0049416589234	1.003972200548024	0.0
613.0128413816831	0.9984093536801874	0.0
613.0207411044428	1.0060205832756188	0.0
613.0286408272026	1.000201450346465	0.0
613.0365405499623	0.9981377258570466	0.0
613.044440272722	0.9926384786892266	0.0
613.0523399954818	1.0033613112756237	0.0
613.0602397182415	1.0101157342132985	0.0
613.0681394410013	0.9987291405078573	0.0
613.076039163761	1.0031897022336638	0.0
613.0839388865207	0.997261841057262	0.0
613.0918386092806	0.9955453187918446	0.0
613.0997383320403	1.0028177922635542	0.0
613.1076380548	1.0071061737724976	0.0
613.1155377775597	1.0099585943916054	0.0
613.1234375003194	1.0011827883013455	0.0
613.1313372230792	0.9947761735797074	0.0
613.1392369458389	1.0010068769850378	0.0
613.1471366685986	0.9979681645660468	0.0
613.1550363913584	0.9926023284743541	0.0
613.1629361141181	1.0085933172196293	0.0
613.1708358368778	1.01367584108652	0.0
613.1787355596376	1.0053269173658523	0.0
613.1866352823973	1.0238266763305073	0.0
613.1945350051571	1.0139518984227152	0.0
613.2024347279169	1.0065098901085756	0.0
613.2103344506766	1.0073156547502444	0.0
613.2182341734363	0.9981676428956523	0.0
613.226133896196	0.9952582481494581	0.0
613.2340336189557	0.9905653053494292	0.0
613.2419333417155	0.9940074802742674	0.0
613.2498330644752	1.0075075437906014	0.0
613.2577327872349	1.0013193636152704	0.0
613.2656325099947	0.9950593296473174	0.0
613.2735322327544	0.9959224931851223	0.0
613.2814319555142	0.9907642545915256	0.0
613.2893316782739	0.9940510176973334	0.0
613.2972314010336	1.0025236930645725	0.0
613.3051311237934	1.0067139064489983	0.0
613.3130308465531	0.9935624587862403	0.0
613.3209305693128	0.986554913776416	0.0
613.3288302920726	0.9891988187549201	0.0
613.3367300148323	0.9962855726846419	0.0
613.3446297375921	0.9937748166802456	0.0
613.3525294603518	0.9846272923602977	0.0
613.3604291831115	0.982936454364822	0.0
613.3683289058713	0.982470416250913	0.0
613.376228628631	0.987510868338394	0.0
613.3841283513907	0.9902061148065255	0.0
613.3920280741505	0.9923887034967951	0.0
613.3999277969102	0.981106665809816	0.0
613.40782751967	0.987297487299959	0.0
613.4157272424297	0.9883120358213093	0.0
613.4236269651894	0.9823999523266871	0.0
613.4315266879491	0.9878119593290258	0.0
613.4394264107088	0.9951303664271878	0.0
613.4473261334686	0.9912016766306928	0.0
613.4552258562284	0.9796926356100588	0.0
613.4631255789881	0.9736786613847969	0.0
613.4710253017479	0.9872207030900504	0.0
613.4789250245076	0.9846111637318629	0.0
613.4868247472673	0.9843178873940144	0.0
613.4947244700271	0.9809488905433333	0.0
613.5026241927868	0.9762373927290846	0.0
613.5105239155465	0.9916391861628848	0.0
613.5184236383063	0.9875938961483486	0.0
613.526323361066	0.985193010952987	0.0
613.5342230838257	0.982926588514877	0.0
613.5421228065854	0.9920915107993558	0.0
613.5500225293451	0.9947675185764662	0.0
613.557922252105	0.9812015929935166	0.0
613.5658219748647	0.9772025705001414	0.0
613.5737216976244	0.9766658965019704	0.0
613.5816214203842	0.9812405315910938	0.0
613.5895211431439	0.9931021615901785	0.0
613.5974208659037	0.9912670824612181	0.0
613.6053205886634	0.9790137121208651	0.0
613.6132203114231	0.9686188477252892	0.0
613.6211200341829	0.9663582871628915	0.0
613.6290197569426	0.9673339351174235	0.0
613.6369194797023	0.9660724905290662	0.0
613.644819202462	0.975826493984858	0.0
613.6527189252217	0.9673689736914344	0.0
613.6606186479816	0.9788597547951705	0.0
613.6685183707413	0.957816663653063	0.0
613.676418093501	0.98045285935112	0.0
613.6843178162608	0.9797582123952733	0.0
613.6922175390205	0.9830188138220134	0.0
613.7001172617802	0.9916315492742577	0.0
613.70801698454	0.9846557364892282	0.0
613.7159167072997	0.9799117537655293	0.0
613.7238164300595	0.9787728599162655	0.0
613.7317161528192	0.9757328142202502	0.0
613.7396158755789	0.9743963361576224	0.0
613.7475155983386	0.9738044499642259	0.0
613.7554153210983	0.9598659817695359	0.0
613.763315043858	0.9558728863470553	0.0
613.7712147666178	0.9523873007777061	0.0
613.7791144893775	0.964275263245768	0.0
613.7870142121374	0.9691841616196897	0.0
613.7949139348971	0.9710405987048736	0.0
613.8028136576568	0.977131260371245	0.0
613.8107133804166	0.9739321407186842	0.0
613.8186131031763	0.9508496971485719	0.0
613.826512825936	0.9623929766801509	0.0
613.8344125486958	0.9668165121213033	0.0
613.8423122714555	0.9579142825815403	0.0
613.8502119942152	0.9586001623062246	0.0
613.8581117169749	0.9571146315520094	0.0
613.8660114397346	0.958167180538054	0.0
613.8739111624944	0.9632513065422886	0.0
613.8818108852541	0.9735063504009172	0.0
613.8897106080138	0.959687252877662	0.0
613.8976103307737	0.9603834154592669	0.0
613.9055100535334	0.9574246536418607	0.0
613.9134097762931	0.9623029586638019	0.0
613.9213094990529	0.9553947672176257	0.0
613.9292092218126	0.9639030668910148	0.0
613.9371089445724	0.9662455846467408	0.0
613.9450086673321	0.9686965190445325	0.0
613.9529083900918	0.9664401807719726	0.0
613.9608081128515	0.9641427919194347	0.0
613.9687078356112	0.9704088975280991	0.0
613.9766075583709	0.956494742456028	0.0
613.9845072811307	0.951989302643405	0.0
613.9924070038904	0.9569300874804909	0.0
614.0003067266503	0.9446795078586415	0.0
614.00820644941	0.9708855763517332	0.0
614.0161061721697	0.9580923337757936	0.0
614.0240058949295	0.9940274473361397	0.0
614.0319056176892	0.9761990506751483	0.0
614.0398053404489	0.9741152699992561	0.0
614.0477050632087	0.9731542552954635	0.0
614.0556047859684	0.9975297248139605	0.0
614.0635045087281	0.9747551413349527	0.0
